tank_id,date,datetime_utc,vv,vh,angle
tomakomai_02,2023-06-06,1686083612000,3.845661702876751,-10.765183559616457,45.49281230369826
tomakomai_02,2023-06-11,1686516109000,4.871855582548921,-8.824933511231547,35.67278964926188
tomakomai_02,2023-06-18,1687120413000,3.867524905339069,-11.083514172646659,45.483216022986205
tomakomai_02,2023-06-23,1687552909000,5.262852913837119,-8.734232133186646,35.6686512283132
tomakomai_02,2023-06-30,1688157213000,2.9422390324384837,-10.27160319270488,45.48809203764829
tomakomai_02,2023-07-05,1688589710000,5.135217684212163,-8.26827942514823,35.67041459026325
tomakomai_02,2023-07-12,1689194014000,3.2697618035556117,-10.57038292154004,45.486276613333075
tomakomai_02,2023-07-17,1689626511000,5.119068141011344,-8.822751868789684,35.66803444729652
tomakomai_02,2023-07-24,1690230815000,2.7278041734252296,-11.610606495112613,45.48368467599106
tomakomai_02,2023-07-29,1690663311000,4.43938032384071,-9.700588012658075,35.66865464802519
tomakomai_02,2023-08-05,1691267616000,3.4984342687795427,-11.417016818838476,45.48223502861221
tomakomai_02,2023-08-10,1691700111000,4.279924070865217,-8.715977352311555,35.68747201833541
tomakomai_02,2023-08-17,1692304417000,3.121662493649945,-10.750686288366209,45.484281972666636
tomakomai_02,2023-08-22,1692736913000,4.186146142338504,-9.231156651679367,35.67588608678584
tomakomai_02,2023-08-29,1693341217000,3.325093419819002,-11.77867079990291,45.48664591010718
tomakomai_02,2023-09-03,1693773714000,5.200714150897015,-9.476952964359247,35.66842630883974
tomakomai_02,2023-09-10,1694378018000,3.161439387789577,-11.007728633919353,45.48623558005901
tomakomai_02,2023-09-15,1694810514000,5.132993059038096,-10.015268552436476,35.66594463332731
tomakomai_02,2023-09-22,1695414818000,3.751952280289675,-11.758339630788788,45.485117246917326
tomakomai_02,2023-09-27,1695847314000,4.73188241130291,-10.177669066458813,35.67139229703799
tomakomai_02,2023-10-04,1696451618000,3.508751145850197,-11.119885209833129,45.49277254864786
tomakomai_02,2023-10-09,1696884114000,5.515545915365178,-9.230527654905176,35.67677087494821
tomakomai_02,2023-10-16,1697488418000,3.445352792900741,-11.200821090200783,45.483785380750106
tomakomai_02,2023-10-21,1697920914000,5.60008246195986,-9.066108308927385,35.66780392810552
tomakomai_02,2023-11-02,1698957714000,4.72784754726481,-9.643815154479757,35.67212867074334
tomakomai_02,2023-11-09,1699562018000,3.1011350087250364,-10.912748799905916,45.48956865978543
tomakomai_02,2023-11-14,1699994514000,5.088489860306983,-9.129156404949608,35.66346671178255
tomakomai_02,2023-11-21,1700598818000,3.463224840130057,-11.43231011564905,45.486031402172486
tomakomai_02,2023-11-26,1701031313000,4.335153978250894,-9.021704469806325,35.67199215898026
tomakomai_02,2023-12-03,1701635617000,3.2787967689866817,-11.8148193438929,45.48495312903099
tomakomai_02,2023-12-08,1702068113000,4.745968865064216,-9.676625244935982,35.66872124186352
tomakomai_02,2023-12-15,1702672417000,3.7825707716202714,-11.186509975410022,45.48014095868589
tomakomai_02,2023-12-20,1703104912000,4.924498146668527,-9.381215267367743,35.68372815185123
tomakomai_02,2023-12-27,1703709215000,2.725797329121219,-9.681036916610864,45.48749923222876
tomakomai_02,2024-01-01,1704141711000,3.7221904748711867,-9.692360626403456,35.677945927522046
tomakomai_02,2024-01-08,1704746015000,2.884362325289084,-9.877352199114858,45.485431416027176
tomakomai_02,2024-01-13,1705178511000,1.9854884398314359,-10.333259110285212,35.66744845898746
tomakomai_02,2024-01-20,1705782815000,2.41541450156707,-11.518844627747182,45.48796466752595
tomakomai_02,2024-01-25,1706215311000,0.6087172715091931,-10.44459161806342,35.66560759795499
tomakomai_02,2024-02-01,1706819614000,1.746209199926068,-10.187039510262084,45.488346544014014
tomakomai_02,2024-02-06,1707252110000,2.6204371261472192,-9.847331362630134,35.67264151392104
tomakomai_02,2024-02-13,1707856414000,-0.2055866252684804,-12.895187651422185,45.48986018437549
tomakomai_02,2024-02-18,1708288910000,0.06402216458584507,-11.139525168795235,35.67167581478177
tomakomai_02,2024-02-25,1708893214000,0.34567659495640324,-12.614994844963144,45.48205035749659
tomakomai_02,2024-03-01,1709325710000,3.126403670275433,-11.359200223574948,35.67322670124774
tomakomai_02,2024-03-08,1709930014000,0.4966334930972747,-11.299867404780654,45.49160135949844
tomakomai_02,2024-03-13,1710362510000,1.9530870806768241,-10.394258838196984,35.675052073805624
tomakomai_02,2024-03-20,1710966814000,2.1332136605923764,-11.348556726721919,45.488604647815606
tomakomai_02,2024-03-25,1711399310000,1.3414277753794197,-10.743937517859415,35.67656147104194
tomakomai_02,2024-04-01,1712003615000,4.155203607262824,-10.544883243865288,45.48777584247456
tomakomai_02,2024-04-06,1712436111000,3.7500402009771387,-9.080917658562637,35.6663795070153
tomakomai_02,2024-04-13,1713040414000,3.3612021992382743,-10.555606068869011,45.51278221033795
tomakomai_02,2024-04-18,1713472911000,5.4197429078299875,-8.649556385264406,35.66817310895405
tomakomai_02,2024-04-25,1714077215000,4.383400542382727,-10.432152741205918,45.48060250191864
tomakomai_02,2024-04-30,1714509712000,5.500928016431655,-9.062479494479623,35.66809745603313
tomakomai_02,2024-05-07,1715114016000,3.8176188432591496,-10.286472991929005,45.469140406465975
tomakomai_02,2024-05-12,1715546511000,5.297248015336504,-8.886598500409159,35.66600524041271
tomakomai_02,2024-05-19,1716150815000,4.264281825071467,-10.860664540117094,45.4710153957321
tomakomai_02,2024-05-24,1716583311000,5.491479450298609,-9.290310981441186,35.65202366572218
tomakomai_02,2024-05-31,1717187615000,4.4131041711559185,-10.572691364171062,45.47299530048563
tomakomai_02,2024-06-05,1717620111000,6.441953100875494,-8.950530747522569,35.65434229407765
tomakomai_02,2024-06-12,1718224415000,3.864600198073776,-10.439128875125009,45.473701216000855
tomakomai_02,2024-06-17,1718656910000,4.678540301231116,-8.86168965984406,35.66416290548363
tomakomai_02,2024-06-24,1719261214000,4.105435499539209,-9.430081980898658,45.470239047346446
tomakomai_02,2024-06-29,1719693710000,4.508037456292786,-9.608986950490674,35.66069118367385
tomakomai_02,2024-07-06,1720298014000,3.9968689376539586,-9.251979795364504,45.46765501220896
tomakomai_02,2024-07-11,1720730509000,4.466407384184518,-9.187213700606417,35.66029522479878
tomakomai_02,2024-07-18,1721334813000,3.319813799351787,-10.167072441006399,45.47404102846994
tomakomai_02,2024-07-23,1721767309000,4.693420430433847,-9.560659336698995,35.66129141022461
tomakomai_02,2024-07-30,1722371613000,3.9579022035845806,-9.388749455437269,45.47799941587796
tomakomai_02,2024-08-04,1722804109000,4.9625816792685535,-9.389820613185657,35.65749540760138
tomakomai_02,2024-08-11,1723408413000,3.6088389549431206,-10.110577239960122,45.48194712778969
tomakomai_02,2024-08-16,1723840909000,4.911532047894056,-8.794925581365478,35.66642552247211
tomakomai_02,2024-08-23,1724445213000,3.971580090403891,-9.45453051318725,45.48633795796019
tomakomai_02,2024-08-28,1724877709000,5.756960915424379,-8.73269981690876,35.67041727060023
tomakomai_02,2024-09-04,1725482013000,3.9335180252611015,-10.650756685260658,45.48786619718433
tomakomai_02,2024-09-09,1725914510000,4.799185120455536,-10.146130465056485,35.675581355042176
tomakomai_02,2024-09-16,1726518814000,3.8457185732686594,-10.14449052572689,45.48203157104725
tomakomai_02,2024-09-21,1726951310000,4.722330253274963,-9.542048288875291,35.67508585824712
tomakomai_02,2024-09-28,1727555614000,3.9155194761065117,-10.761503881887291,45.493971620781934
tomakomai_02,2024-10-03,1727988110000,5.307651845800999,-8.988951957425892,35.675213533218454
tomakomai_02,2024-10-10,1728592415000,4.341940751699733,-9.712818097868242,45.48812141141944
tomakomai_02,2024-10-15,1729024910000,4.698243526096207,-8.626758359282636,35.674079793967955
tomakomai_02,2024-10-22,1729629214000,4.083124056534655,-10.323874714402418,45.492645678155725
tomakomai_02,2024-10-27,1730061711000,4.8541357030158325,-9.99201348205135,35.67183409696572
tomakomai_02,2024-11-03,1730666014000,3.75966947503258,-10.027156641411068,45.48149129777591
tomakomai_02,2024-11-08,1731098510000,5.597554610762224,-9.572536060372741,35.673372286208654
tomakomai_02,2024-11-15,1731702814000,2.6815332059655765,-10.951064297532994,45.47788611322613
tomakomai_02,2024-11-20,1732135309000,5.6329469607166756,-9.934850398146269,35.66642026901245
tomakomai_02,2024-11-27,1732739613000,3.374069727449492,-11.272746908815106,45.47755132755221
tomakomai_02,2024-12-02,1733172109000,5.689072428118356,-9.20651506031975,35.65824323711974
tomakomai_02,2024-12-09,1733776412000,2.889168864125183,-11.172186197455423,45.47619411404749
tomakomai_02,2024-12-14,1734208908000,4.195397428261921,-8.46739108976518,35.65486877045325
tomakomai_02,2024-12-21,1734813211000,2.0347601395978008,-11.079721644656031,45.47718079744452
tomakomai_02,2024-12-26,1735245707000,3.40778283214951,-9.543976253149314,35.66352121010187
tomakomai_02,2025-01-02,1735850010000,3.1781693810892495,-10.576146830681905,45.4787903349319
tomakomai_02,2025-01-07,1736282505000,2.8592098378000856,-9.760021578087798,35.6677413314675
tomakomai_02,2025-01-14,1736886809000,1.6215778717295397,-11.176227209285363,45.48001904265125
tomakomai_02,2025-01-19,1737319304000,6.490396077666675,-10.921160543984643,35.6683688994221
tomakomai_02,2025-01-26,1737923608000,2.959904883223082,-10.810180806062709,45.47929287949884
tomakomai_02,2025-01-31,1738356103000,3.1732358222713923,-10.490164372191714,35.671154942756495
tomakomai_02,2025-02-07,1738960408000,1.9177962532164372,-10.614877460639384,45.48290882556971
tomakomai_02,2025-02-12,1739392903000,5.034102722920667,-9.339735571510541,35.66551830609239
tomakomai_02,2025-02-19,1739997207000,1.983015169423269,-9.90622372549993,45.49338720901944
tomakomai_02,2025-02-24,1740429703000,1.1839801459600159,-9.524184162006499,35.672560633568494
tomakomai_02,2025-03-03,1741034007000,2.405119676928348,-11.46431090516407,45.48856299023492
tomakomai_02,2025-03-08,1741466503000,2.964596921985863,-10.319010783140618,35.67154140424247
tomakomai_02,2025-03-15,1742070807000,4.478709097381059,-10.885211934414311,45.48225665943694
tomakomai_02,2025-03-20,1742503304000,4.987079272340188,-11.462865453084099,35.66925067600768
tomakomai_02,2025-03-27,1743107607000,4.4722382742819375,-11.708866614522766,45.482293127157654
tomakomai_02,2025-04-01,1743540104000,4.807683560653407,-10.54572878170014,35.66435330332002
tomakomai_02,2025-04-08,1744144408000,3.6457522022341085,-10.05884855916404,45.48493992176719
tomakomai_02,2025-04-13,1744576904000,4.1649283817537555,-10.45606930739772,35.668414658155775
tomakomai_02,2025-04-20,1745181208000,4.24585195371973,-9.735594275733245,45.48432741679765
tomakomai_02,2025-04-25,1745613704000,5.312577254950768,-9.52923256100991,35.65903162722126
tomakomai_02,2025-05-02,1746218008000,3.56571676277544,-10.220691682168793,45.479593810072444
tomakomai_02,2025-05-07,1746650504000,5.438624473507103,-9.589342494504889,35.66037039892155
tomakomai_02,2025-05-14,1747254808000,3.7403916138099205,-11.282355981296845,45.46966200172996
tomakomai_02,2025-05-19,1747687303000,5.555360647200887,-9.273627194568654,35.66187017068734
tomakomai_02,2025-05-26,1748291607000,3.1194565924593705,-11.365264678396194,45.46518758708158
tomakomai_02,2025-05-31,1748724103000,5.000204061193479,-9.252814227200398,35.65676879762171
tomakomai_02,2025-06-07,1749328407000,3.8967104682391134,-10.839700940834918,45.46697373451851
tomakomai_02,2025-06-12,1749760902000,5.427494638350096,-8.491824840544748,35.6517578706494
tomakomai_02,2025-06-19,1750365206000,3.995301940020699,-12.053343104664625,45.471188241634174
tomakomai_02,2025-06-24,1750797702000,4.63551378449404,-8.8194730483237,35.64979673116581
tomakomai_02,2025-07-01,1751402005000,3.983763835662297,-11.710365027411086,45.47104821125391
tomakomai_02,2025-07-06,1751834501000,4.98121205654652,-8.277659606416705,35.65437272349491
tomakomai_02,2025-07-13,1752438805000,3.5539418487055676,-11.346580714739282,45.46924560199646
tomakomai_02,2025-07-18,1752871300000,5.184127843763982,-8.861831348617217,35.66130984655402
tomakomai_02,2025-07-25,1753475604000,3.311419187445131,-11.680484068872582,45.47340132174809
tomakomai_02,2025-07-30,1753908100000,4.704962458848161,-9.305449407464717,35.66300241882247
tomakomai_02,2025-08-06,1754512404000,3.50469511947974,-11.852918371179992,45.47500086479342
tomakomai_02,2025-08-11,1754944900000,4.847150435624641,-9.41535177105188,35.66253795129772
tomakomai_02,2025-08-18,1755549204000,3.117087558794541,-10.085928950467165,45.48356100784346
tomakomai_02,2025-08-23,1755981700000,5.853017163146928,-8.766123679252608,35.66448312126428
tomakomai_02,2025-08-30,1756586004000,3.9477425809245124,-9.583277817075748,45.487388863708034
tomakomai_02,2025-09-04,1757018500000,5.132253517603948,-8.972258001020775,35.67140435059364
tomakomai_02,2025-09-11,1757622805000,4.062728167471627,-10.766056741993044,45.48327226729048
tomakomai_02,2025-09-16,1758055301000,4.197551364188077,-9.24528192796591,35.67669179250134
tomakomai_02,2025-09-23,1758659605000,4.181454214684135,-8.828364570010466,45.48833625998355
tomakomai_02,2025-09-28,1759092101000,4.802574410999607,-10.056859098570802,35.675637630437386
tomakomai_02,2025-10-05,1759696405000,3.917285025160805,-9.397924145840623,45.48650635184928
tomakomai_02,2025-10-10,1760128901000,4.817938010593284,-8.506005409585786,35.66232381273144
tomakomai_02,2025-10-17,1760733205000,3.551610811947043,-10.149058613961564,45.486840035174936
tomakomai_02,2025-10-22,1761165701000,4.960274565611752,-8.889059889770836,35.66738311434605
tomakomai_02,2025-10-29,1761770005000,3.4868977512229713,-8.363217748377558,45.48671291069955
tomakomai_02,2025-11-03,1762202501000,4.112517926586543,-7.9963872528041575,35.664927512746395
tomakomai_02,2025-11-10,1762806804000,3.303074147107881,-8.811430872285875,45.4838136945452
tomakomai_02,2025-11-15,1763239300000,3.8197593032673285,-8.589807660226148,35.66781722101049
tomakomai_02,2025-11-22,1763843604000,3.195892778426607,-9.789232865530789,45.469421877576096
tomakomai_02,2025-11-27,1764276099000,4.479302301701257,-9.50382062614121,35.665167874843824
tomakomai_02,2025-12-04,1764880402000,2.802314120293647,-10.412641582948622,45.474950704119
tomakomai_02,2025-12-09,1765312898000,3.413803831357256,-8.912896001729568,35.65955618667
tomakomai_02,2025-12-16,1765917201000,2.2319537383759966,-10.169940690407376,45.47424254452004
tomakomai_02,2025-12-21,1766349697000,4.332089776101262,-9.534789247490988,35.65686700100155
tomakomai_02,2025-12-28,1766954000000,2.1439323664000387,-10.182111456841037,45.48184935281946
tomakomai_02,2026-01-02,1767386495000,3.4257255349267366,-10.663814449115796,35.657843682346105
tomakomai_02,2026-01-09,1767990799000,1.4493462508032728,-11.983376108019755,45.483608439243646
tomakomai_02,2026-01-14,1768423294000,4.226032552919947,-9.202881404612029,35.66171002569078
tomakomai_02,2026-01-26,1769460094000,2.830629526850817,-10.586834815215706,35.66742135598931
tomakomai_02,2026-02-02,1770064397000,1.0466983428111494,-12.266504035962605,45.47307290238916
tomakomai_02,2026-02-07,1770496893000,3.042733446444247,-10.567802341189699,35.66883178962191
tomakomai_02,2026-02-14,1771101196000,0.2127495852051302,-11.274426468582078,45.48342014839742
tomakomai_02,2026-02-19,1771533692000,1.9065766195176816,-10.53996856954679,35.667771513659936
tomakomai_02,2026-02-26,1772137996000,1.382489002819159,-11.878796539712772,45.48730574145013
tomakomai_02,2026-03-03,1772570492000,1.7000905128154624,-11.243451749372472,35.66965404672568
tomakomai_02,2026-03-10,1773174796000,2.403444566223635,-12.250090039417156,45.487030253761816
tomakomai_02,2026-03-15,1773607292000,4.477836914714695,-11.309817324183157,35.66757692989757
tomakomai_02,2026-03-22,1774211596000,5.19373495358093,-11.908479978714597,45.484248313735115
tomakomai_02,2026-04-03,1775248396000,1.1148137481571854,-11.145376230152523,45.48057364513524
tomakomai_02,2026-04-08,1775680892000,4.422007493760625,-9.72978097645479,35.66913834003487
tomakomai_02,2026-04-15,1776285196000,3.1116716955825976,-10.636629423722715,45.47321716217108
tomakomai_02,2026-04-20,1776717693000,4.616884984491113,-9.606526959327773,35.66013118164525
tomakomai_03,2017-02-18,1487450457000,0.7645441109344879,-10.161871213640017,35.89525289393724
tomakomai_03,2017-02-25,1488054783000,2.1585786291631672,-10.516261912800488,45.488565341456074
tomakomai_03,2017-03-02,1488487257090,1.6237796452119004,-10.954095906446058,35.897462552613
tomakomai_03,2017-03-09,1489091583000,2.6414758076853033,-11.404079859011993,45.491948894355176
tomakomai_03,2017-03-14,1489524057000,2.6367583011560147,-9.519530324565965,35.88739013188236
tomakomai_03,2017-03-21,1490128384100,1.8346280245767586,-12.700199533545932,45.497644635697355
tomakomai_03,2017-03-26,1490560857000,2.86381621299761,-10.229463697426638,35.887026648498825
