tank_id,date,datetime_utc,vv,vh,angle
mutsu_00,2017-12-03,1512333716000,5.20098911406145,-8.147530451785483,36.700862477990036
mutsu_00,2017-12-15,1513370515000,1.5428279050021052,-10.745113512065668,36.700572658543486
mutsu_00,2017-12-27,1514407315000,0.5529142978412204,-9.731036951359103,36.707427434222055
mutsu_00,2018-01-08,1515444114000,1.931215100093733,-9.901877473203436,36.704843732788056
mutsu_00,2018-01-20,1516480914000,2.8507930408747075,-8.750464980408811,36.69953917871417
mutsu_00,2018-02-01,1517517714000,0.24409399231238213,-11.421838994649079,36.69782870830297
mutsu_00,2018-02-13,1518554513000,-0.9473675580744064,-8.313795110261712,36.69835102631632
mutsu_00,2018-02-25,1519591313000,-2.928604505535442,-10.137628786118022,36.7057157397344
mutsu_00,2018-03-09,1520628113000,7.808312266264362,-3.22992032301749,36.71085223368401
mutsu_00,2018-03-21,1521664913000,3.0969950265360318,-9.13598174547729,36.71136989529405
mutsu_00,2018-04-02,1522701714000,3.4583917201304293,-8.574613744665358,36.70441295482495
mutsu_00,2018-04-14,1523738514000,5.867333740794893,-8.954626924297857,36.70211070794463
mutsu_00,2018-04-26,1524775315000,8.804361580570028,-9.263057716281889,36.7029844377099
mutsu_00,2018-05-08,1525812115000,3.134468129454502,-8.845528643953145,36.704791493015094
mutsu_00,2018-05-20,1526848916000,3.225232362237547,-8.930620963659777,36.70664088279055
mutsu_00,2018-06-01,1527885717000,3.04164832381035,-9.058031419691616,36.7079883150246
mutsu_00,2018-06-13,1528922518000,4.219433920179491,-8.622780554254925,36.69991102365348
mutsu_00,2018-06-25,1529959318000,3.0497392933255036,-8.467264665786125,36.700905886984394
mutsu_00,2018-07-19,1532032920000,2.9971733918250725,-9.446986795391965,36.70708869171838
mutsu_00,2018-07-31,1533069720000,3.200855159443646,-9.366839133905799,36.70947523117067
mutsu_00,2018-08-12,1534106521000,2.976294657573017,-8.672373497263644,36.70257825313412
mutsu_00,2018-08-24,1535143297000,4.342709933317065,-8.891648321408773,36.78914498993846
mutsu_00,2018-09-05,1536180122000,2.370278903750583,-8.894027316675496,36.70195833505149
mutsu_00,2018-09-17,1537216923000,2.3495978331993714,-9.28955338469455,36.70495741355597
mutsu_00,2018-09-29,1538253723000,2.021205473784954,-9.829045631126325,36.705167924626636
mutsu_00,2018-10-11,1539290523000,3.847147073705161,-7.933649162795183,36.70067733351594
mutsu_00,2018-10-23,1540327323000,2.82196285321837,-9.662119893756982,36.701266766505064
mutsu_00,2018-11-04,1541364123000,3.2559828806724176,-8.130415367395793,36.70150988501537
mutsu_00,2018-11-16,1542400923000,5.523151979830176,-9.140248804313163,36.704381835209546
mutsu_00,2018-11-28,1543437722000,2.4240300417021703,-9.908374608595107,36.70669387324114
mutsu_00,2018-12-10,1544474522000,1.570096296115584,-9.00994323475519,36.70234065184093
mutsu_00,2018-12-22,1545511322000,2.6065025674417455,-7.654748594502404,36.697479757698005
mutsu_00,2019-01-03,1546548121000,-2.675226807950454,-10.678420620411886,36.69953211755356
mutsu_00,2019-01-15,1547584921000,0.7847845525778715,-10.213779399426723,36.705448992059
mutsu_00,2019-01-27,1548621721000,-0.920131456424072,-10.180463492388036,36.70176238306156
mutsu_00,2019-02-08,1549658520000,2.1719535826681344,-8.642774019787472,36.703325523340766
mutsu_00,2019-02-20,1550695320000,0.5963631838096158,-9.161462069595144,36.699604239200525
mutsu_00,2019-03-04,1551732120000,2.431499417883472,-8.708517094627995,36.69540710006058
mutsu_00,2019-03-16,1552768920000,2.521759102180304,-8.144196416899419,36.70512122394237
mutsu_00,2019-03-28,1553805720000,2.9529167341336415,-8.190896599002956,36.704918820433825
mutsu_00,2019-04-09,1554842520000,3.5390315002941373,-8.443282066278135,36.70691825416804
mutsu_00,2019-04-21,1555879321000,2.433062929101656,-9.391310091131079,36.698893559004546
mutsu_00,2019-05-03,1556916121000,2.1729442666478858,-9.737576685745365,36.69613361917035
mutsu_00,2019-05-15,1557952922000,2.9198985041125463,-8.394166019337204,36.70113139945284
mutsu_00,2019-05-27,1558989723000,2.46967992584037,-9.417194258855268,36.70349640480345
mutsu_00,2019-06-08,1560026523000,3.60286458902898,-8.866359133398175,36.70974120723617
mutsu_00,2019-06-20,1561063324000,3.2303268458230816,-8.502053102772445,36.70570823720421
mutsu_00,2019-07-02,1562100125000,2.9563274380330076,-9.06665173865758,36.70015481070345
mutsu_00,2019-07-14,1563136925000,6.801158116931726,-7.967373576339667,36.701652382949156
mutsu_00,2019-07-26,1564173726000,2.800718996358365,-9.784642683146208,36.70655923986103
mutsu_00,2019-08-07,1565210527000,3.049647356786053,-8.193556917759345,36.70578705003842
mutsu_00,2019-08-19,1566247328000,2.4513028277966993,-8.879228174743153,36.70081360877045
mutsu_00,2019-09-12,1568320929000,2.983174488063632,-8.991215223133976,36.7053330856614
mutsu_00,2019-09-24,1569357729000,3.048928751274876,-8.851736191322649,36.70048458048441
mutsu_00,2019-10-06,1570394530000,3.206573809418704,-8.120921381773279,36.704195453910486
mutsu_00,2019-10-18,1571431329000,1.9373954977199186,-9.587788379780331,36.70554281922592
mutsu_00,2019-10-30,1572468130000,3.2950045935846872,-8.635673286440346,36.700870419097846
mutsu_00,2019-11-11,1573504930000,3.23588331610404,-9.095270945626373,36.69918338418594
mutsu_00,2019-11-23,1574541729000,2.811352772683398,-9.9037448489533,36.70149350735529
mutsu_00,2019-12-05,1575578529000,-1.3137402713072905,-10.802301343737334,36.7069206566545
mutsu_00,2019-12-17,1576615328000,3.4777528137048512,-9.534025435027132,36.70318650570192
mutsu_00,2019-12-29,1577652128000,1.1345996902863562,-10.540673921751996,36.69829064405603
mutsu_00,2020-01-10,1578688927000,3.4097290994330516,-9.515250217215637,36.69619965479745
mutsu_00,2020-01-22,1579725727000,3.6459049512801127,-9.195824284748348,36.69951802149713
mutsu_00,2020-02-03,1580762527000,2.2584011485777764,-9.243412574001658,36.70860504978388
mutsu_00,2020-02-15,1581799326000,2.86871504219205,-8.762391248118748,36.71175198255133
mutsu_00,2020-02-27,1582836126000,1.2891384075592798,-9.584133942760442,36.7095238533808
mutsu_00,2020-03-10,1583872926000,6.045593798293199,-8.240455658302848,36.701339623836716
mutsu_00,2020-03-22,1584909726000,4.210100719361368,-8.956375233200859,36.70254595708188
mutsu_00,2020-04-03,1585946527000,3.310666504853166,-8.394244411709034,36.708820540390285
mutsu_00,2020-04-15,1586983327000,3.0035754048080494,-8.863314509132687,36.71147230510772
mutsu_00,2020-04-27,1588020128000,2.4744983217974603,-8.660108491323497,36.71052252504219
mutsu_00,2020-05-09,1589056928000,2.822939473134528,-10.055644927327155,36.7118996946319
mutsu_00,2020-05-21,1590093729000,3.3027028234144002,-9.896117373743179,36.70717225735316
mutsu_00,2020-06-02,1591130529000,2.9102300955794096,-8.562478212778998,36.71052163340082
mutsu_00,2020-06-14,1592167330000,4.711996821874545,-8.40942794642558,36.70796774605941
mutsu_00,2020-06-26,1593204131000,8.330023063505688,-8.318512456252533,36.71197912788624
mutsu_00,2020-07-08,1594240932000,4.030253917007039,-8.633507108903546,36.711268631226744
mutsu_00,2020-07-20,1595277732000,2.3902557006350387,-9.667887821273423,36.70519892880036
mutsu_00,2020-08-01,1596314533000,2.3985628474348126,-8.79568934718746,36.7029205864206
mutsu_00,2020-08-13,1597351334000,3.2321813552448733,-8.628354698538953,36.71003974083581
mutsu_00,2020-08-25,1598388135000,2.193902533775327,-7.99163645437353,36.70869436926642
mutsu_00,2020-09-06,1599424935000,2.517861538429572,-8.923601587903558,36.70669737103397
mutsu_00,2020-09-18,1600461735000,2.527077307244775,-9.065244744144282,36.704829108737044
mutsu_00,2020-09-30,1601498536000,1.996302515465702,-10.366623095435884,36.70717383357356
mutsu_00,2020-10-12,1602535336000,3.8589385129143063,-8.83829067830049,36.705903764331204
mutsu_00,2020-10-24,1603572136000,2.1479965488865482,-9.759807864151467,36.70947789703539
mutsu_00,2020-11-05,1604608936000,2.0413420606419947,-8.830035369010627,36.705311206108206
mutsu_00,2020-11-17,1605645736000,1.9649140493985553,-8.973628186361633,36.70369484390906
mutsu_00,2020-11-29,1606682535000,1.0869780891781033,-8.554637780694431,36.70571343961225
mutsu_00,2020-12-11,1607719335000,1.6509300323493792,-8.822357406433103,36.70594393408384
mutsu_00,2020-12-23,1608756134000,2.077868421936434,-9.614741919271875,36.71035496350215
mutsu_00,2021-01-04,1609792934000,0.22502455896566048,-9.540856946412564,36.709103136552436
mutsu_00,2021-01-16,1610829733000,-4.524955635647186,-13.803814217602913,36.70559679277541
mutsu_00,2021-01-28,1611866533000,3.0667415050974935,-9.520988087914757,36.69932378595527
mutsu_00,2021-02-09,1612903332000,0.579818294093007,-10.464719303239953,36.70064591428762
mutsu_00,2021-02-21,1613940132000,1.8695113105558288,-10.032337635370732,36.71163074438054
mutsu_00,2021-03-05,1614976932000,2.0195448067170476,-10.259428829541427,36.71506726485308
mutsu_00,2021-03-17,1616013732000,4.377755097155546,-9.60433251847937,36.71479618464698
mutsu_00,2021-03-29,1617050532000,2.003528256441023,-10.048759544661564,36.706637900860166
mutsu_00,2021-04-10,1618087333000,2.222136470650907,-9.537716889237423,36.70613092350643
mutsu_00,2021-04-22,1619124133000,1.555369900676773,-9.004551072353362,36.709956821241015
mutsu_00,2021-05-04,1620160934000,3.0002134413305197,-8.585579859747185,36.71194802216101
mutsu_00,2021-05-16,1621197734000,6.555623008411513,-8.127289608299987,36.71090883279089
mutsu_00,2021-05-28,1622234535000,2.1668530924057054,-8.861834063496,36.70687702591199
mutsu_00,2021-06-09,1623271336000,1.360364168730415,-8.559251198617169,36.705493761748485
mutsu_00,2021-06-21,1624308137000,2.4363749062965736,-9.677551005098637,36.70701261261451
mutsu_00,2021-07-03,1625344937000,0.6028101806982477,-7.840754038486817,36.70902447989713
mutsu_00,2021-07-15,1626381738000,1.2738292393356774,-8.183524717007908,36.70983098903352
mutsu_00,2021-07-27,1627418539000,1.44384680919925,-9.226597839474696,36.71519627440665
mutsu_00,2021-08-08,1628455339000,2.4835460305996766,-8.886271970889942,36.70632539042677
mutsu_00,2021-08-20,1629492140000,2.3579104123645194,-8.353342151291933,36.70455183149715
mutsu_00,2021-09-01,1630528930000,1.9854628646629737,-9.110643008784018,36.726224197720754
mutsu_00,2021-09-13,1631565730000,2.426491693471341,-9.89633440101075,36.72208510204892
mutsu_00,2021-09-25,1632602531000,2.5582440288940873,-8.71125693257274,36.716407499978004
mutsu_00,2021-10-07,1633639328000,8.475972299096206,-7.007570876268711,36.718209282669676
mutsu_00,2021-10-19,1634676128000,2.7679187395118774,-8.52454357564552,36.715893198895856
mutsu_00,2021-10-31,1635712928000,3.2924218749293144,-8.206047969597348,36.71970188728577
mutsu_00,2021-11-12,1636749728000,6.904010555903912,-8.431901043332266,36.721575793869114
mutsu_00,2021-11-24,1637786528000,5.428931195909617,-10.010751547790345,36.71579192936336
mutsu_00,2021-12-06,1638823327000,5.025163528328888,-10.320299030338981,36.71579846440781
mutsu_00,2021-12-18,1639860127000,-1.5053686524720815,-12.59045718997136,36.71419125015818
mutsu_00,2021-12-30,1640896926000,-1.1269125231497121,-12.628648423281623,36.72163323731604
mutsu_00,2022-01-11,1641933726000,-3.8905727705651265,-14.345559628148127,36.7202702123693
mutsu_00,2022-01-23,1642970525000,-3.513487587117404,-13.053035571478159,36.720071335379956
mutsu_00,2022-02-04,1644007324000,-4.353154120111013,-12.159793759502438,36.72112527017957
mutsu_00,2022-02-16,1645044124000,-4.7780273007825205,-12.881354762518619,36.719045727294876
mutsu_00,2022-02-28,1646080924000,-5.682903928298418,-13.9713523925391,36.717571695879066
mutsu_00,2022-03-12,1647117724000,0.14637448381341725,-10.963088680758128,36.723221348463895
mutsu_00,2022-03-24,1648154525000,3.3192009431860283,-9.813149349473447,36.722424994968854
mutsu_00,2022-04-05,1649191325000,3.663162372727022,-9.581897520559323,36.72342806880915
mutsu_00,2022-04-17,1650228125000,5.605832723061492,-10.281414685351303,36.7190271665924
mutsu_00,2022-04-29,1651264926000,5.095662168804859,-9.175057735913626,36.7189076515526
mutsu_00,2022-05-11,1652301726000,2.4113207585519,-8.463252173516391,36.72127277360384
mutsu_00,2022-06-04,1654375328000,6.635254793599848,-9.725036836856678,36.71949912977113
mutsu_00,2022-06-16,1655412129000,2.393523162551093,-7.304225499599864,36.72326351090125
mutsu_00,2022-06-28,1656448930000,11.732442655670901,-6.292924381484171,36.715267846598316
mutsu_00,2022-07-10,1657485730000,8.19090533122144,-8.334837804516098,36.716897435237506
mutsu_00,2022-07-22,1658522531000,8.174524751424618,-8.945061628962359,36.722550974384006
mutsu_00,2022-08-03,1659559332000,11.74416979571,-5.0460277728423195,36.72055584203129
mutsu_00,2022-08-15,1660596133000,7.722448138901588,-8.385257949471042,36.72025352675474
mutsu_00,2022-08-27,1661632933000,6.725887945903017,-10.318782347856931,36.7176099230003
mutsu_00,2022-09-08,1662669734000,1.2901726571950818,-10.030567731579296,36.71026825238548
mutsu_00,2022-09-20,1663706533000,4.930323558817763,-9.140613103560899,36.73661241939979
mutsu_00,2022-10-02,1664743334000,1.692166276310585,-9.78555942977624,36.72069253684393
mutsu_00,2022-10-14,1665780134000,3.5581647068719175,-8.866062793980538,36.72178686691884
mutsu_00,2022-10-26,1666816934000,1.7257828130718877,-10.194293253499234,36.711876268483174
mutsu_00,2022-11-07,1667853734000,3.9182259045024375,-8.531146721090764,36.721427644726916
mutsu_00,2022-11-19,1668890534000,4.68503561765514,-8.847767360892785,36.71726116020062
mutsu_00,2022-12-01,1669927333000,-1.4766433901949767,-9.808052990658833,36.72323965297095
mutsu_00,2022-12-13,1670964133000,2.4451917536498606,-7.751949152488316,36.71924940822193
mutsu_00,2022-12-25,1672000932000,3.924523849404446,-8.284820737005129,36.71935787651847
mutsu_00,2023-01-06,1673037731000,0.7050631579512795,-9.700259246120652,36.71606944121944
mutsu_00,2023-01-18,1674074530000,1.0739354327136743,-7.43276298360437,36.73676913948946
mutsu_00,2023-01-30,1675111331000,0.809106084802244,-9.490942992429062,36.716117985426024
mutsu_00,2023-02-11,1676148130000,-1.9302071189371388,-12.005011374929436,36.721883781129286
mutsu_00,2023-02-23,1677184930000,-1.8051137832471222,-9.857484832994588,36.72619387779136
mutsu_00,2023-03-07,1678221730000,2.354136282312833,-9.08604467106472,36.719510471528665
mutsu_00,2023-03-19,1679258530000,2.1399237680342287,-8.803052182770278,36.72002983093262
mutsu_00,2023-03-31,1680295330000,2.0886098076060393,-9.221979731177345,36.721083865548216
mutsu_00,2023-04-12,1681332131000,2.2259621176283355,-8.758947690707771,36.72110337382366
mutsu_00,2023-04-24,1682368931000,1.506070517296432,-8.36957473427516,36.72054959559975
mutsu_00,2023-05-06,1683405732000,5.590910006320826,-7.654246766474815,36.71221870400776
mutsu_00,2023-05-18,1684442533000,2.2287142675712732,-7.682156551245391,36.71178003921201
mutsu_00,2023-05-30,1685479333000,2.9685676589317604,-8.766327231483405,36.71219829061085
mutsu_00,2023-06-11,1686516134000,1.9918706861089823,-8.447720086568642,36.72190313211872
mutsu_00,2023-06-23,1687552934000,6.796952763840956,-6.462732696171026,36.71760609080492
mutsu_00,2023-07-05,1688589735000,5.570259955559251,-7.232992954613163,36.71947601777942
mutsu_00,2023-07-17,1689626536000,2.70074659426615,-7.835901856545681,36.71681774935678
mutsu_00,2023-07-29,1690663336000,1.1812598986961906,-9.995185039367145,36.71736882100556
mutsu_00,2023-08-10,1691700136000,0.8983113671018944,-10.657446611667387,36.73698788255978
mutsu_00,2023-08-22,1692736938000,2.3533749123577667,-10.08124626420438,36.725104839670635
mutsu_00,2023-09-03,1693773739000,2.6541735926062113,-9.827842488101002,36.717337696997504
mutsu_00,2023-09-15,1694810539000,5.785151838933934,-8.382529208771366,36.714933194876544
mutsu_00,2023-09-27,1695847339000,3.893144882517402,-8.928749990129745,36.72054336884058
mutsu_00,2023-10-09,1696884139000,3.6270227433095616,-8.837612900607638,36.72598796660772
mutsu_00,2023-10-21,1697920939000,5.825549905077828,-7.514863532816028,36.71659695603531
mutsu_00,2023-11-02,1698957739000,5.222583622469063,-8.392492428101217,36.721557671132715
mutsu_00,2023-11-14,1699994539000,3.364049412071805,-7.92169573907172,36.71255804890333
mutsu_00,2023-11-26,1701031338000,2.8330540595643416,-9.057535103893965,36.72149299113779
mutsu_00,2023-12-08,1702068138000,4.9766946740342,-8.445900000351951,36.71800237484486
mutsu_00,2023-12-20,1703104937000,2.0578285419890388,-9.510791284430562,36.733364319724174
mutsu_00,2024-01-01,1704141736000,5.049523219664097,-7.2745673393589625,36.727274398510815
mutsu_00,2024-01-13,1705178536000,-1.042927954724022,-10.237162748566572,36.71659117923824
mutsu_00,2024-01-25,1706215336000,11.290663300231992,-5.638383263569036,36.71463437278986
mutsu_00,2024-02-06,1707252135000,3.7682409538070747,-7.547223779766231,36.72185233378768
mutsu_00,2024-02-18,1708288935000,2.951986128507693,-7.863031022070819,36.72080492254648
mutsu_00,2024-03-01,1709325735000,-1.4057564348327045,-11.30610604319357,36.72212949938686
mutsu_00,2024-03-13,1710362535000,2.746081684600021,-8.757335186244278,36.72395557660346
mutsu_00,2024-03-25,1711399335000,3.607639471115771,-7.861483196334331,36.72567048374219
mutsu_00,2024-04-06,1712436136000,2.9343295216755556,-8.1654739424897,36.715126808407234
mutsu_00,2024-04-18,1713472936000,2.974016003239796,-8.11365458005979,36.71712257274012
mutsu_00,2024-04-30,1714509737000,4.063125993364043,-8.336520104482647,36.71705233843138
mutsu_00,2024-05-12,1715546536000,4.13287292883334,-7.627687261298313,36.715110250382395
mutsu_00,2024-05-24,1716583336000,3.025886708038813,-8.45136647267591,36.70077819006011
mutsu_00,2024-06-05,1717620136000,4.34069555749249,-8.165658162653191,36.70329043455799
mutsu_00,2024-06-17,1718656935000,3.1896252093872377,-8.648582283512035,36.70864843431326
mutsu_00,2024-06-29,1719693735000,2.667182864077168,-8.466107251799716,36.70982025242084
mutsu_00,2024-07-11,1720730534000,4.489941923392972,-8.191567286810827,36.70909245166066
mutsu_00,2024-07-23,1721767334000,2.8901538450521906,-11.579179797594737,36.71025135823281
mutsu_00,2024-08-04,1722804134000,1.7376340927673097,-9.882164148106044,36.70610779413025
mutsu_00,2024-08-16,1723840934000,6.70802486816141,-7.9843602877832645,36.71535566293704
mutsu_00,2024-08-28,1724877734000,4.584133307228491,-8.699547272964011,36.71910886262593
mutsu_00,2024-09-09,1725914535000,2.7992337103051605,-9.555174110390508,36.72447395787281
mutsu_00,2024-09-21,1726951335000,7.139809992549553,-7.933504847568857,36.72414102685383
mutsu_00,2024-10-03,1727988135000,4.941845540007796,-7.50651201800206,36.724562724318716
mutsu_00,2024-10-15,1729024935000,4.289421751259441,-7.846922890717817,36.72329674144784
mutsu_00,2024-10-27,1730061736000,2.989321008190117,-9.63629916102621,36.7209133550594
mutsu_00,2024-11-08,1731098535000,3.7389272417535615,-9.013196180065755,36.7225241784725
mutsu_00,2024-11-20,1732135334000,3.1166757179828846,-8.908021888034407,36.715535749036064
mutsu_00,2024-12-02,1733172134000,4.5808715957561805,-8.714561592950995,36.70734910619613
mutsu_00,2024-12-14,1734208933000,0.08483987086586599,-10.000036710408034,36.70391582931723
mutsu_00,2024-12-26,1735245732000,-1.9989732138307248,-11.467348030374605,36.71288876855513
mutsu_00,2025-01-07,1736282530000,-4.31230251080206,-14.09627941354686,36.717031849091036
mutsu_00,2025-01-19,1737319329000,-1.7796178089049595,-10.959959595763406,36.71762580301074
mutsu_00,2025-01-31,1738356128000,1.3345785739354947,-8.883812929934516,36.72045072061073
mutsu_00,2025-02-12,1739392928000,4.249181800837111,-8.054445069815646,36.71453284291762
mutsu_00,2025-02-24,1740429728000,1.8211690086977905,-11.21902515511155,36.72163804262955
mutsu_00,2025-03-08,1741466528000,2.3836723905522765,-7.9106077570689655,36.72041490968848
mutsu_00,2025-03-20,1742503329000,7.058202720339338,-8.81010421434798,36.717864206941634
mutsu_00,2025-04-01,1743540129000,2.45731045941592,-8.500556258609043,36.712956868462854
mutsu_00,2025-04-13,1744576929000,3.616117211838599,-8.151471054852296,36.717463590550466
mutsu_00,2025-04-25,1745613729000,2.246445733853299,-8.806156985551388,36.70773137739824
mutsu_00,2025-05-07,1746650529000,4.758261836355924,-7.076261711569739,36.70923367999593
mutsu_00,2025-05-19,1747687328000,1.8259674945819906,-8.895957569856442,36.71093159269968
mutsu_00,2025-05-31,1748724128000,2.5937956324480314,-8.166419824974806,36.705615945639416
mutsu_00,2025-06-12,1749760927000,1.9773117180774664,-7.850771514303844,36.70068794590258
mutsu_00,2025-06-24,1750797727000,0.6254683336956728,-8.926201690232954,36.69855498958634
mutsu_00,2025-07-06,1751834526000,2.433358075403451,-9.194408795197273,36.70306539968749
mutsu_00,2025-07-18,1752871325000,1.3348817766190604,-9.130134481443987,36.71034324354633
mutsu_00,2025-07-30,1753908125000,1.1624184893152392,-9.244075847208926,36.711987330437466
mutsu_00,2025-08-11,1754944925000,1.9551320145026572,-9.75590079910191,36.71159359630125
mutsu_00,2025-08-23,1755981725000,1.4371003029605414,-10.7741550255626,36.7134548109405
mutsu_00,2025-09-04,1757018525000,1.5516225978709484,-9.846655093701916,36.72044836272854
mutsu_00,2025-09-16,1758055326000,1.3266921488121268,-9.953319148116437,36.725737378976945
mutsu_00,2025-09-28,1759092126000,3.5774965871177367,-9.267463359120024,36.724836307033165
mutsu_00,2025-10-10,1760128926000,2.168394915035766,-9.66485116226034,36.71069363383584
mutsu_00,2025-10-22,1761165726000,4.691909195848398,-7.20424775939217,36.71654382517117
mutsu_00,2025-11-03,1762202526000,3.305654895239147,-8.288279113395149,36.71407467000284
mutsu_00,2025-11-15,1763239325000,2.0253200325865244,-7.729441322281243,36.717311727297144
mutsu_00,2025-11-27,1764276124000,3.3792665438547287,-8.56097461445282,36.7144592140099
mutsu_00,2025-12-09,1765312923000,-1.8151996852883716,-10.155050626743604,36.70868166233065
mutsu_00,2025-12-21,1766349722000,3.3343976925754806,-8.923856645220056,36.706076411668306
mutsu_00,2026-01-02,1767386520000,-0.5728950731509437,-11.064928989225153,36.707060031732865
mutsu_00,2026-01-14,1768423319000,1.4097760683551854,-8.370533335129752,36.7107840717658
mutsu_00,2026-01-26,1769460119000,0.4928712099137583,-10.046046899981821,36.716559137203575
mutsu_00,2026-02-07,1770496918000,-3.3660384171813638,-13.407776779686031,36.71785470129194
mutsu_00,2026-02-19,1771533717000,2.528070302693738,-10.981606485644095,36.71681534636859
mutsu_00,2026-03-03,1772570517000,1.5052750848209822,-9.096209254861874,36.71903734348107
mutsu_00,2026-03-15,1773607317000,1.3714807989334141,-8.758494224553717,36.716519483200386
mutsu_00,2026-04-08,1775680917000,4.881332204003523,-7.585897074819137,36.718025109647506
mutsu_00,2026-04-20,1776717718000,1.668478940659014,-8.1847884713815,36.70893065218255
mutsu_00,2026-05-02,1777754517000,4.683328858734496,-7.810424326961226,36.705268870658855
mutsu_00,2026-05-14,1778791317000,1.6634899034608597,-10.203150872540432,36.702688108094655
mutsu_01,2017-02-18,1487450507290,6.831316999265356,-7.150197049379496,36.69698752688094
mutsu_01,2017-03-02,1488487307000,9.881885703264723,-9.980929316048456,36.698977583505396
mutsu_01,2017-03-14,1489524107000,8.857586032872726,-7.239153677413829,36.68984683992836
mutsu_01,2017-03-26,1490560907670,6.894605045176321,-8.287051930051655,36.68961861462155
mutsu_01,2017-04-07,1491597708150,4.479714707794475,-9.711414580836115,36.692727341500856
mutsu_01,2017-04-19,1492634508760,7.485776817874345,-8.123876403767563,36.69546357821985
mutsu_01,2017-05-01,1493671309310,3.937263664382946,-8.958892902375068,36.694027529221685
mutsu_01,2017-05-13,1494708109000,8.321696800607302,-6.26064512696349,36.68974450855969
mutsu_01,2017-05-25,1495744910000,6.949791594067696,-8.163886190526291,36.69408527795523
mutsu_01,2017-06-06,1496781711000,5.9040001369489055,-8.115596949453277,36.68954471610226
mutsu_01,2017-06-18,1497818511000,4.743320160192069,-8.230723202735401,36.694551051238804
mutsu_01,2017-06-30,1498855312000,3.8617884493249783,-8.983773893226948,36.69660283175383
mutsu_01,2017-07-12,1499892113000,4.456784746699,-8.92342006870776,36.694209710115956
mutsu_01,2017-07-24,1500928914000,6.5998753408576185,-7.905222302656389,36.69350312196134
mutsu_01,2017-08-05,1501965714000,5.325510534297547,-7.9210121765551795,36.688849358012675
mutsu_01,2017-08-17,1503002515000,9.650131511567174,-5.742628315895081,36.694738058289005
mutsu_01,2017-08-29,1504039315000,6.175335583374023,-7.370761521824337,36.694328485999016
mutsu_01,2017-09-10,1505076116000,7.11816746624895,-7.291733912513805,36.692307339602706
mutsu_01,2017-09-22,1506112916000,5.9873677290679295,-8.06367177546741,36.692998886108406
mutsu_01,2017-10-04,1507149716000,9.447240215885477,-5.842519763059271,36.692161948787735
mutsu_01,2017-10-16,1508186517000,5.634322364647185,-8.437091758137719,36.69292623854777
mutsu_01,2017-10-28,1509223317000,4.0317059326273075,-9.031430403352637,36.692259882471255
mutsu_01,2017-11-09,1510260116000,5.372279840013817,-8.634351140697428,36.69451452863779
mutsu_01,2017-11-21,1511296916000,1.7867028551448683,-9.008720605867108,36.68941833776072
mutsu_01,2017-12-03,1512333716000,9.617408897115078,-6.1680703631948415,36.69045883078764
mutsu_01,2017-12-15,1513370515000,4.108259109503816,-8.600374544310778,36.69020937619244
mutsu_01,2017-12-27,1514407315000,1.2244366143864704,-10.338951984075363,36.696980133287504
mutsu_01,2018-01-08,1515444114000,0.803303001705643,-8.961245239811065,36.694388853929745
mutsu_01,2018-01-20,1516480914000,2.78325154491675,-7.634126400806625,36.68906559154302
mutsu_01,2018-02-01,1517517714000,1.5530110913670268,-9.660653803673153,36.6874515483442
mutsu_01,2018-02-13,1518554513000,-0.15881227377063553,-8.684191400378317,36.68786331422794
mutsu_01,2018-02-25,1519591313000,-0.948647152115679,-8.017344032257672,36.695347309548026
mutsu_01,2018-03-09,1520628113000,7.266851532279637,-3.6815100584259066,36.700417796344006
mutsu_01,2018-03-21,1521664913000,5.49788005873695,-8.055651754657989,36.70100878276749
mutsu_01,2018-04-02,1522701714000,6.10320957974075,-8.673447188862317,36.694040238616566
mutsu_01,2018-04-14,1523738514000,9.272337241143466,-6.611724671103292,36.69170365771319
mutsu_01,2018-04-26,1524775315000,7.15434905823353,-7.521611034817605,36.69254628703049
mutsu_01,2018-05-08,1525812115000,5.251162631689889,-8.231362824361533,36.69432338180986
mutsu_01,2018-05-20,1526848916000,6.830118872345744,-7.778173511682838,36.696241935946595
mutsu_01,2018-06-01,1527885717000,4.780484262065533,-8.050997072755079,36.69760667374093
mutsu_01,2018-06-13,1528922518000,8.122514600695002,-6.872435876498942,36.68945572104857
mutsu_01,2018-06-25,1529959318000,5.523132802001575,-8.121375202506378,36.6904824164606
mutsu_01,2018-07-19,1532032920000,6.4010215773720445,-8.059197093568487,36.69663611649382
mutsu_01,2018-07-31,1533069720000,4.834962866942174,-8.349428876932466,36.69902263358487
mutsu_01,2018-08-12,1534106521000,4.530877680312008,-8.581372260884295,36.69220795997085
mutsu_01,2018-08-24,1535143297000,8.615995522824502,-6.702928796881366,36.77874609821974
mutsu_01,2018-09-05,1536180122000,5.7138129752388425,-8.694226984639464,36.691594077982195
mutsu_01,2018-09-17,1537216923000,4.6927766003794815,-8.51588045902465,36.69459648227277
mutsu_01,2018-09-29,1538253723000,6.823400846099594,-8.428721760746557,36.694712085166046
mutsu_01,2018-10-11,1539290523000,8.719215558542539,-6.751978540639519,36.69028559225108
mutsu_01,2018-10-23,1540327323000,5.276364612817064,-7.934280410321102,36.69085143821495
mutsu_01,2018-11-04,1541364123000,4.875372938671023,-8.587451869087888,36.69113985328803
